url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--pups-s-s-toys-200131445-v-beloi-pelenochke-s-oranzhevym-kantom/522148171?nid=18042081&show-uid=16044439356149015613616001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20200131445%20%D0%9F%D1%83%D0%BF%D1%81%20%D1%81%20%D0%B1%D1%83%D1%82%D1%8B%D0%BB%D0%BE%D1%87%D0%BA%D0%BE%D0%B9%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2014%2C5*3%2C3*19%2C5%D1%81%D0%BC,522148171,product--pups-s-s-toys-200131445-v-beloi-pelenochke-s-oranzhevym-kantom,//avatars.mds.yandex.net/get-mpic/1864685/img_id2783390815491698368.jpeg/6hq,Пупс S+S Toys 200131445 в белой пеленочке с оранжевым кантом,false,0.32,9007199254740991,-9007199254740991,NaN,0,1277
https://market.yandex.ru/product--kukhnia-shantou-gepai-happy-little-chef-758a/250195956?nid=18042076&show-uid=16044439491986095762116006&context=search&text=%D0%9A%D1%83%D1%85%D0%BD%D1%8F%20%D0%9A226%D0%A1%2013%20%D0%BF%D1%80%D0%B5%D0%B4%D0%BC%D0%B5%D1%82%D0%BE%D0%B2%2C%20%D1%81%D0%BE%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2039%2C5*27*64%2C5%D1%81%D0%BC,250195956,product--kukhnia-shantou-gepai-happy-little-chef-758a,//avatars.mds.yandex.net/get-mpic/1081556/img_id8944029589595262056.jpeg/6hq,Кухня Shantou Gepai Happy Little Chef 758A,false,0.08080808080808081,2990,2990,2990,1,1278
https://market.yandex.ru/product--kukhnia-sfl-16702/1724314840?nid=18042076&show-uid=16044439622499898242616001&context=search&text=%D0%9A%D1%83%D1%85%D0%BD%D1%8F%2016702%2C%2012%20%D0%BF%D1%80%D0%B5%D0%B4%D0%BC%D0%B5%D1%82%D0%BE%D0%B2%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2054*10%2C5*45%D1%81%D0%BC,1724314840,product--kukhnia-sfl-16702,//avatars.mds.yandex.net/get-mpic/1866164/img_id4539790027665280667/6hq,Кухня SFL 16702,false,0.2962962962962963,2200,2200,2200,1,1279
https://market.yandex.ru/product--nabor-orion-toys-malenkaia-khoziaiushka-853/1724271940?nid=18042076&show-uid=16044439752737902043916001&context=search&text=%D0%9F%D0%BB%D0%B8%D1%82%D0%B0%20853%20%D0%A5%D0%BE%D0%B7%D1%8F%D1%8E%D1%88%D0%BA%D0%B0%20%D0%BC%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B0%D1%8F%20%D0%9E%D0%A0%D0%98%D0%9E%D0%9D,1724271940,product--nabor-orion-toys-malenkaia-khoziaiushka-853,//avatars.mds.yandex.net/get-mpic/200316/img_id1791619351686442277/6hq,Набор Orion Toys Маленькая Хозяюшка 853,false,0.5483870967741935,263,512,351.25,3,1280
https://market.yandex.ru/product--kukla-kaibibi-veterinar-29-sm-bld128/299701387?nid=18042081&show-uid=16044439882884396164516002&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20BLD128%20%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B8%D0%BD%D0%B0%D1%80%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2023*34*6%D1%81%D0%BC,299701387,product--kukla-kaibibi-veterinar-29-sm-bld128,//avatars.mds.yandex.net/get-mpic/1525355/img_id4632874408743679937.jpeg/6hq,"Кукла Kaibibi ветеринар, 29 см, BLD128",false,0.43373493975903615,710,710,710,1,1281
https://market.yandex.ru/product--kukla-anlily-nevesta-1532292/559442192?nid=18042081&show-uid=16044440012713042317016001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%201028%20%D0%9D%D0%B5%D0%B2%D0%B5%D1%81%D1%82%D0%B0%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2027*17*6%D1%81%D0%BC,559442192,product--kukla-anlily-nevesta-1532292,//avatars.mds.yandex.net/get-mpic/1864685/img_id7374414412220863932.png/6hq,"Кукла Anlily Невеста, 1532292",false,0.3793103448275862,760,760,760,1,1282
https://market.yandex.ru/product--pups-miniland-devochka-afrikanka-s-odezhdoi-zhivotnymi-v-chemodanchike-21-sm-da21967862/664111067?nid=18042081&show-uid=16044440149598188172316006&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%201030%20%D1%81%20%D0%BE%D0%B4%D0%B5%D0%B6%D0%B4%D0%BE%D0%B9%20%D0%B8%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2027*21*6%D1%81%D0%BC,664111067,product--pups-miniland-devochka-afrikanka-s-odezhdoi-zhivotnymi-v-chemodanchike-21-sm-da21967862,//avatars.mds.yandex.net/get-mpic/1750207/img_id2867347648326020243.jpeg/6hq,"Пупс Miniland Девочка африканка с одеждой, животными в чемоданчике, 21 см, DA21967862",false,0.18333333333333332,3899,3899,3899,1,1283
https://market.yandex.ru/product--kukla-happy-valley-malyshka-polli-13-7-sm/666728063?nid=18042081&show-uid=16044440278097466038617005&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20DL0135152%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2022*4*31%D1%81%D0%BC,666728063,product--kukla-happy-valley-malyshka-polli-13-7-sm,//avatars.mds.yandex.net/get-marketpic/1886599/market_YED7rFTfckelQ8m0EtUpqA/240x320,Кукла Happy Valley Малышка Полли 13.7 см,false,0.15584415584415584,147,175,161,2,1284
https://market.yandex.ru/product--kukla-munecas-berbesa-fany-40-sm-4706/652112015?nid=18042081&show-uid=16044440402314264542216005&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20DL0292317%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2034*7*3%2C5%D1%81%D0%BC,652112015,product--kukla-munecas-berbesa-fany-40-sm-4706,//avatars.mds.yandex.net/get-mpic/1911047/img_id5009357280738760380.jpeg/6hq,"Кукла Munecas Berbesa Fany, 40 см, 4706",false,0.16129032258064516,3970,3995,3982.5,2,1285
https://market.yandex.ru/product--kassa-mary-poppins-mnogofunktsionalnaia-453155/642756852?nid=18042069&show-uid=16044440529953731478616003&context=search&text=%D0%9A%D0%B0%D1%81%D1%81%D0%B0%20GT8216%20%D0%A4%D0%B8%D0%BA%D1%81%D0%B8%20%D0%9C%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%204%20%D1%84%D1%83%D0%BD%D0%BA%D1%86%D0%B8%D0%B8%2C%2019%20%D0%BF%D1%80%D0%B5%D0%B4%D0%BC%D0%B5%D1%82%D0%BE%D0%B2%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%20%D0%A2%D0%9C%20%D0%A4%D0%98%D0%9A%D0%A1%D0%98%D0%9A%D0%98,642756852,product--kassa-mary-poppins-mnogofunktsionalnaia-453155,//avatars.mds.yandex.net/get-mpic/1862933/img_id5968284125779051755.jpeg/6hq,Касса Mary Poppins многофункциональная (453155),false,0.17647058823529413,1290,1857,1663.111111111111,9,1286
https://market.yandex.ru/product--barbie-skuter-dvx56/1780988850?nid=18042083&show-uid=16044440663732687471816001&context=search&text=%D0%9C%D0%BE%D0%BF%D0%B5%D0%B4%20DVX56%20%22%D0%94%D0%BE%D0%BC%20%D0%BC%D0%B5%D1%87%D1%82%D1%8B%22%20Barbie,1780988850,product--barbie-skuter-dvx56,//avatars.mds.yandex.net/get-mpic/397397/img_id6389673465078173667.jpeg/6hq,Barbie скутер (DVX56),false,0.4186046511627907,9007199254740991,-9007199254740991,NaN,0,1287
https://market.yandex.ru/product--kukla-barbie-drimtopiia-feia-chelsi-14-sm-dvm87/537795016?nid=18042081&show-uid=16044440777304535822916001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20DVM87%20%D0%9C%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B0%D1%8F%20%D1%84%D0%B5%D1%8F-%D1%87%D0%B5%D0%BB%D1%81%D0%B8%20%D0%B2%20%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5%20Barbie,537795016,product--kukla-barbie-drimtopiia-feia-chelsi-14-sm-dvm87,//avatars.mds.yandex.net/get-mpic/1705228/img_id9130232726096563518.jpeg/6hq,"Кукла Barbie Дримтопия Фея Челси, 14 см, DVM87",false,0.42857142857142855,850,850,850,1,1288
https://market.yandex.ru/product--kukla-barbie-rusalochka-s-volshebnymi-puzyrkami-19-sm-dvm97/299702434?nid=18042081&show-uid=16044440903985250125316001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20DVM97%20Dreamtopia%20%D0%9C%D0%B8%D0%BD%D0%B8%20%D1%80%D1%83%D1%81%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%B0%20%D1%81%20%D0%B2%D0%BE%D0%BB%D1%88%D0%B5%D0%B1%D0%BD%D1%8B%D0%BC%D0%B8%20%D0%BF%D1%83%D0%B7%D1%8B%D1%80%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8%20%D0%B2%20%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5%20Barbie,299702434,product--kukla-barbie-rusalochka-s-volshebnymi-puzyrkami-19-sm-dvm97,//avatars.mds.yandex.net/get-mpic/1614201/img_id4512412599557710294.jpeg/6hq,"Кукла Barbie Русалочка с волшебными пузырьками, 19 см, DVM97",false,0.6666666666666666,1290,1290,1290,1,1289
https://market.yandex.ru/product--kukla-hasbro-disney-princess-malenkoe-korolevstvo-s-krugom-7-5-sm-b8966/285916348?nid=18042081&show-uid=16044441031903478849716001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20B8966%20DISNEY%20PRINCESS%20%D0%BF%D0%BB%D0%B0%D0%B2%D0%B0%D1%8E%D1%89%D0%B0%D1%8F%20%D0%B2%20%D0%BA%D1%80%D1%83%D0%B3%D0%B5%20HASBRO,285916348,product--kukla-hasbro-disney-princess-malenkoe-korolevstvo-s-krugom-7-5-sm-b8966,//avatars.mds.yandex.net/get-mpic/1669769/img_id4683049177703116432.jpeg/6hq,"Кукла Hasbro Disney Princess Маленькое королевство с кругом, 7.5 см, B8966",false,0.205607476635514,299,799,621.7692307692307,13,1290
https://market.yandex.ru/product--kukla-hasbro-kholodnoe-serdtse-na-platforme-snezhinke-7-5-sm-b9249/278978305?nid=18042081&show-uid=16044441198917972633016001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20B9249%20DISNEY%20FROZEN%20%D0%BD%D0%B0%20%D0%B4%D0%B2%D0%B8%D0%B6%D1%83%D1%89%D0%B5%D0%B9%D1%81%D1%8F%20%D0%BF%D0%BB%D0%B0%D1%82%D1%84%D0%BE%D1%80%D0%BC%D0%B5-%D1%81%D0%BD%D0%B5%D0%B6%D0%B8%D0%BD%D0%BA%D0%B5%20HASBRO,278978305,product--kukla-hasbro-kholodnoe-serdtse-na-platforme-snezhinke-7-5-sm-b9249,//avatars.mds.yandex.net/get-mpic/1750207/img_id7522907471156862081.jpeg/6hq,"Кукла Hasbro Холодное сердце на платформе-снежинке, 7.5 см, B9249",false,0.46017699115044247,580,1066,789.7142857142857,7,1291
https://market.yandex.ru/product--interaktivnyi-pups-v-shapochke-shantou-city-daxiang-plastic-toy-43sm/663127009?nid=18042081&show-uid=16044441333517991317116004&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%2091904%20%D0%9F%D1%83%D0%BF%D1%81%20%D1%84%D1%83%D0%BD%D0%BA%D1%86.%2C%20%D0%BF%D1%8C%D0%B5%D1%82%20%D0%B8%20%D0%BF%D0%B8%D1%81%D0%B0%D0%B5%D1%82%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2036%D1%81%D0%BC,663127009,product--interaktivnyi-pups-v-shapochke-shantou-city-daxiang-plastic-toy-43sm,//avatars.mds.yandex.net/get-mpic/1937077/img_id5782863653115339937.jpeg/6hq,"Интерактивный пупс в шапочке Shantou City Daxiang Plastic Toy, 43см",false,0.109375,2373,2373,2373,1,1292
https://market.yandex.ru/product--kukla-shantou-gepai-pups-s-igrushkoi-i-butylochkoi-46-sm-09806/1728120414?nid=18042081&show-uid=16044441463515749907916006&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%2009806%20%D0%9F%D1%83%D0%BF%D1%81%20%D1%84%D1%83%D0%BD%D0%BA%D1%86.%2C%20%D0%BF%D1%8C%D0%B5%D1%82%20%D0%B8%20%D0%BF%D0%B8%D1%81%D0%B0%D0%B5%D1%82%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2046%D1%81%D0%BC,1728120414,product--kukla-shantou-gepai-pups-s-igrushkoi-i-butylochkoi-46-sm-09806,//avatars.mds.yandex.net/get-mpic/331398/img_id4063496518826164633/6hq,Кукла Shantou Gepai Пупс с игрушкой и бутылочкой 46 см 09806,false,0.26666666666666666,2341,2341,2341,1,1293
https://market.yandex.ru/product--interaktivnyi-pups-shantou-gepai-adorable-30-sm-887-5/600456306?nid=18042081&show-uid=16044441593001471647316003&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%2009236%20%D0%9F%D1%83%D0%BF%D1%81%20%D1%84%D1%83%D0%BD%D0%BA%D1%86.%2C%206%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%B2%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2030%D1%81%D0%BC,600456306,product--interaktivnyi-pups-shantou-gepai-adorable-30-sm-887-5,//avatars.mds.yandex.net/get-mpic/1673800/img_id7115435435637255646.jpeg/6hq,Интерактивный пупс Shantou Gepai Adorable 30 см 887-5,false,0.125,911,1050,991,3,1294
https://market.yandex.ru/product--kukla-shantou-gepai-rusalochka-29-sm-989-3b/1727446448?nid=18042081&show-uid=16044441725938344996016001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20989-3A%20%D0%A0%D1%83%D1%81%D0%B0%D0%BB%D0%BA%D0%B0%2029%D1%81%D0%BC,1727446448,product--kukla-shantou-gepai-rusalochka-29-sm-989-3b,//avatars.mds.yandex.net/get-mpic/466729/img_id1923200980696785973.jpeg/6hq,Кукла Shantou Gepai Русалочка 29 см 989-3B,false,0.6071428571428571,9007199254740991,-9007199254740991,NaN,0,1295
https://market.yandex.ru/product--interaktivnyi-pups-karapuz-svetlana-40-sm-1547-ru/283568027?nid=18042081&show-uid=16044441856438252857616002&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20Y4071540%20%D0%9F%D1%83%D0%BF%D1%81%20%22%D0%9B%D1%83%D1%87%D1%88%D0%B8%D0%B9%20%D0%BC%D0%B0%D0%BB%D1%8B%D1%88%22%20%D1%84%D1%83%D0%BD%D0%BA%D1%86.%20(%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D0%B8%D1%82%2C%D1%81%D0%BC%D0%B5%D0%B5%D1%82%D1%81%D1%8F%2C%20%D0%BF%D1%8C%D0%B5%D1%82%2C%20%D0%BF%D0%B8%D1%81%D0%B0%D0%B5%D1%82)%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5,283568027,product--interaktivnyi-pups-karapuz-svetlana-40-sm-1547-ru,//avatars.mds.yandex.net/get-mpic/1453843/img_id1830717223847560547.jpeg/6hq,"Интерактивный пупс Карапуз Светлана, 40 см, 1547-RU",false,0.16923076923076924,2390,4285,3390.923076923077,11,1296
https://market.yandex.ru/product--interaktivnyi-pups-karapuz-svetlana-40-sm-1547-ru/283568027?nid=18042081&show-uid=16044442021678913616416001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20Y4071536%20%D0%9F%D1%83%D0%BF%D1%81%20%D1%84%D1%83%D0%BD%D0%BA%D1%86.%20(%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D0%B8%D1%82%2C%D1%81%D0%BC%D0%B5%D0%B5%D1%82%D1%81%D1%8F%2C%20%D0%BF%D1%8C%D0%B5%D1%82%2C%20%D0%BF%D0%B8%D1%81%D0%B0%D0%B5%D1%82)%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2040%D1%81%D0%BC,283568027,product--interaktivnyi-pups-karapuz-svetlana-40-sm-1547-ru,//avatars.mds.yandex.net/get-mpic/1453843/img_id1830717223847560547.jpeg/6hq,"Интерактивный пупс Карапуз Светлана, 40 см, 1547-RU",false,0.18181818181818182,2390,4285,3390.923076923077,11,1297
https://market.yandex.ru/product--kukla-junfa-toys-yl1603k-b/241663628?nid=18042081&show-uid=16044442255691664476717001&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%201603O099%20%D0%B2%20%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5%2C%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2030*15*3%D1%81%D0%BC,241663628,product--kukla-junfa-toys-yl1603k-b,//avatars.mds.yandex.net/get-marketpic/219360/market_566UH5E7rZp1gl8qTxhXDg/300x400,Кукла Junfa toys YL1603K-B,false,0.21875,165,225,195,2,1299
https://market.yandex.ru/product--kukla-kawaii-mell-26-sm/653636680?nid=18042081&show-uid=16044442387188318801117005&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%20B476729%20%D0%B2%20%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5%2C%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%208*2*26%D1%81%D0%BC,653636680,product--kukla-kawaii-mell-26-sm,//avatars.mds.yandex.net/get-marketpic/364498/market_5ohyegHDtPfQwJA41xDisA/240x320,Кукла Kawaii Mell 26 см,false,0.2413793103448276,5030,5030,5030,1,1300
https://market.yandex.ru/product--interaktivnaia-kukla-zapf-creation-baby-born-zabavnye-litsa-36sm-825-884/616633097?nid=18042081&show-uid=16044442516246214671616003&context=search&text=%D0%9A%D1%83%D0%BA%D0%BB%D0%B0%205372%20%D1%84%D1%83%D0%BD%D0%BA%D1%86%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D1%81%D0%B5%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5,616633097,product--interaktivnaia-kukla-zapf-creation-baby-born-zabavnye-litsa-36sm-825-884,//avatars.mds.yandex.net/get-mpic/2008488/img_id4815950601554227869.jpeg/6hq,"Интерактивная кукла Zapf Creation Baby Born Забавные лица, 36см, 825-884",false,0.15,2499,2990,2826.3333333333335,3,1301
https://market.yandex.ru/product--nabor-posudy-lena-4-09163/460151001?nid=18042078&show-uid=16044442647540713172516005&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20EJ51378R%20%D0%BF%D0%BE%D1%81%D1%83%D0%B4%D1%8B%2C%20%D0%B2%20%D0%BF%D0%B0%D0%BA%D0%B5%D1%82%D0%B5%2022*16*12%D1%81%D0%BC,460151001,product--nabor-posudy-lena-4-09163,//avatars.mds.yandex.net/get-mpic/1525355/img_id6617242244018937645.jpeg/6hq,Набор посуды ЛЕНА №4 09163,false,0.3508771929824561,88,160,117.75,4,1302
https://market.yandex.ru/product--igrovoi-nabor-simba-yoohoo-friends-domik-gribok-5955307/1724924982?nid=59694&show-uid=16044442780274956901816001&context=search&text=%D0%94%D0%BE%D0%BC%D0%B8%D0%BA-%D0%B3%D1%80%D0%B8%D0%B1%D0%BE%D0%BA%205955307%20YooHoo%26Friends%20SIMBA,1724924982,product--igrovoi-nabor-simba-yoohoo-friends-domik-gribok-5955307,//avatars.mds.yandex.net/get-mpic/1669769/img_id2588935192638954171.jpeg/6hq,Игровой набор Simba YooHoo&Friends Домик-грибок 5955307,true,0.7209302325581395,390,490,426.3333333333333,3,1303
https://market.yandex.ru/product--nabor-klein-6564/675087036?nid=18042076&show-uid=16044442899916329431816005&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20EJ80480R%2F00697189%20%D0%BA%D1%83%D1%85%D0%BD%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2C%2026%2C5*34%2C5*9%2C8%D1%81%D0%BC%20S%2BS%20TOYS,675087036,product--nabor-klein-6564,//avatars.mds.yandex.net/get-mpic/1589815/img_id3166162308931475434.jpeg/6hq,Набор Klein 6564,false,0.11267605633802817,1760,2182,1911.5,4,1304
https://market.yandex.ru/product--forma-nabor-mebeli-kristina-kr-s-43-f/1733129440?nid=18042086&show-uid=16044443031602720209816003&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20655%20%D0%BC%D0%B5%D0%B1%D0%B5%D0%BB%D0%B8%2C%20%D0%B2%20%D0%B1%D0%BB%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B5%2C%2030%2C5*43%2C5*4%D1%81%D0%BC,1733129440,product--forma-nabor-mebeli-kristina-kr-s-43-f,//avatars.mds.yandex.net/get-mpic/1363658/img_id4511835057104837400.jpeg/6hq,Форма Набор мебели Кристина КР (С-43-Ф),false,0.34285714285714286,540,1049,761,17,1305
https://market.yandex.ru/product--s-s-toys-uiutnaia-kvartirka-ej80177r/1724339123?nid=18042085&show-uid=16044443258684437920916001&context=search&text=%D0%94%D0%BE%D0%BC%20EJ80177R%20%D0%B4%D0%BB%D1%8F%20%D0%BA%D1%83%D0%BA%D0%BB%D1%8B%20%22%D0%A3%D1%8E%D1%82%D0%BD%D0%B0%D1%8F%20%D0%BA%D0%B2%D0%B0%D1%80%D1%82%D0%B8%D1%80%D0%BA%D0%B0%22%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2070*9*48%D1%81%D0%BC%20S%2BS%20TOYS,1724339123,product--s-s-toys-uiutnaia-kvartirka-ej80177r,//avatars.mds.yandex.net/get-mpic/195452/img_id7291478104436026686/6hq,S+S Toys Уютная квартирка EJ80177R,false,0.5393258426966292,1773,3670,2659.3333333333335,2,1307
https://market.yandex.ru/product--s-s-toys-uiutnaia-kvartirka-ej80177r/1724339123?nid=18042085&show-uid=16044443388912174013616001&context=search&text=%D0%94%D0%BE%D0%BC%20EJ80150R%20%D0%B4%D0%BB%D1%8F%20%D0%BA%D1%83%D0%BA%D0%BB%D1%8B%20%22%D0%A3%D1%8E%D1%82%D0%BD%D0%B0%D1%8F%20%D0%BA%D0%B2%D0%B0%D1%80%D1%82%D0%B8%D1%80%D0%BA%D0%B0%22%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2029*17*35%2C5%D1%81%D0%BC%20S%2BS%20TOYS,1724339123,product--s-s-toys-uiutnaia-kvartirka-ej80177r,//avatars.mds.yandex.net/get-mpic/195452/img_id7291478104436026686/6hq,S+S Toys Уютная квартирка EJ80177R,false,0.4782608695652174,1773,3670,2659.3333333333335,2,1308
https://market.yandex.ru/product--telezhka-dlia-pokupok-abtoys-pomogaiu-mame-pt-00358/1723098949?nid=18042069&show-uid=16044443524407643550016001&context=search&text=%D0%A2%D0%B5%D0%BB%D0%B5%D0%B6%D0%BA%D0%B0%20647625%20%D1%81%20%D0%BF%D1%80%D0%BE%D0%B4%D1%83%D0%BA%D1%82%D0%B0%D0%BC%D0%B8%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2033%2C5*20*34%D1%81%D0%BC%20S%2BS%20TOYS,1723098949,product--telezhka-dlia-pokupok-abtoys-pomogaiu-mame-pt-00358,//avatars.mds.yandex.net/get-mpic/1715800/img_id709585558318274901.jpeg/6hq,Тележка для покупок ABtoys Помогаю маме (PT-00358),false,0.14893617021276595,1324,1903,1603.9333333333334,13,1309
https://market.yandex.ru/product--nabor-posudy-play-the-game-chainyi-serviz/617618509?nid=18042078&show-uid=16044443688048566773816002&context=search&text=%D0%9D%D0%B0%D0%B1%D0%BE%D1%80%20%D0%BF%D0%BE%D1%81%D1%83%D0%B4%D1%8B%20GT8551%22%D0%A7%D0%B0%D0%B9%D0%BD%D1%8B%D0%B9%20%D1%81%D0%B5%D1%80%D0%B2%D0%B8%D0%B7%22%2013%20%D0%BF%D1%80,617618509,product--nabor-posudy-play-the-game-chainyi-serviz,//avatars.mds.yandex.net/get-mpic/1767083/img_id1691803246713519111.jpeg/6hq,"Набор посуды Play the Game ""Чайный сервиз""",false,0.6666666666666666,9007199254740991,-9007199254740991,NaN,0,1310
