url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--kraska-akrilovaia-tikkurila-facade-silicon-matovaia/474949009?nid=18060872&show-uid=16043824265699795967316015&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Tunto%20Hieno%20struktuuripinnoite%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%BC%D0%B5%D0%BB%D0%BA%D0%BE%D0%B7%D0%B5%D1%80%D0%BD%D0%B8%D1%81%D1%82%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5,474949009,product--kraska-akrilovaia-tikkurila-facade-silicon-matovaia,//avatars.mds.yandex.net/get-mpic/1923922/img_id2440238451449323027.jpeg/6hq,Краска акриловая Tikkurila Facade Silicon матовая,false,0.37606837606837606,869,3673,2037.9259259259259,27,648
https://market.yandex.ru/product--kraska-tikkurila-prof-facade-matovaia/475052038?nid=18060872&show-uid=16043824514076230946316012&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Tunto%20Karhea%20struktuuripinnoite%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B3%D1%80%D1%83%D0%B1%D0%BE%D0%B7%D0%B5%D1%80%D0%BD%D0%B8%D1%81%D1%82%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5,475052038,product--kraska-tikkurila-prof-facade-matovaia,//avatars.mds.yandex.net/get-mpic/1923922/img_id6840547245690789493.jpeg/6hq,Краска Tikkurila Prof Facade матовая,false,0.33962264150943394,3580,5415,4391.071428571428,14,649
https://market.yandex.ru/product--dekorativnoe-pokrytie-dufa-modellierputz/1806586181?nid=18061024&show-uid=16043824732451342289416001&context=search&text=%D0%A8%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20Dufa%20Modellierputz%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%2C%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%2C%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D1%8C%D0%B5%D1%80%D0%BD%D0%B0%D1%8F,1806586181,product--dekorativnoe-pokrytie-dufa-modellierputz,//avatars.mds.yandex.net/get-mpic/200316/img_id3858415661504254333.jpeg/6hq,Декоративное покрытие Dufa Modellierputz,false,0.46296296296296297,638,1600,1150.6666666666667,5,650
https://market.yandex.ru/product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia/725877734?nid=18060872&show-uid=16043824904511711212316002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%22%D0%9B%D0%BE%D1%84%D1%82%20%D0%9E%D1%80%D0%B8%D0%B4%D0%B6%D0%B8%D0%BD%D0%B0%D0%BB%20%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD%22%20Loft%20Original%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%E2%80%9C%D0%91%D0%B5%D1%82%D0%BE%D0%BD%E2%80%9D%20ID%20Deco,725877734,product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia,//avatars.mds.yandex.net/get-mpic/1865974/img_id2826868577633766527.jpeg/6hq,"Краска Initiatives Decoration Loft Original с эффектом бетона, колеруемая влагостойкая моющаяся",false,0.4294478527607362,3278,3278,3278,1,651
https://market.yandex.ru/product--dekorativnoe-pokrytie-alpina-expert-strukturputz-strukturnaia-k-20/1810249918?nid=18061024&show-uid=16043825058481689630216013&context=search&text=%D0%A8%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20Jobi%20Kratzputz%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D0%B8%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82,1810249918,product--dekorativnoe-pokrytie-alpina-expert-strukturputz-strukturnaia-k-20,//avatars.mds.yandex.net/get-mpic/1863454/img_id6211179830462941266.jpeg/6hq,Декоративное покрытие Alpina Expert Strukturputz Структурная K 20,false,0.2677165354330709,1938,1938,1938,1,652
https://market.yandex.ru/product--dekorativnoe-pokrytie-dali-decor-shtukaturka-antichnaia/1825669006?nid=18061024&show-uid=16043825217486656860716011&context=search&text=%D0%A8%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20Marshall%20Decor%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D1%83%D0%B5%D0%BC%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D0%B8%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82,1825669006,product--dekorativnoe-pokrytie-dali-decor-shtukaturka-antichnaia,//avatars.mds.yandex.net/get-mpic/1930823/img_id6657091542833748363.jpeg/6hq,Декоративное покрытие DALI-DECOR Штукатурка Античная,false,0.3053435114503817,2113,2557,2324,7,653
https://market.yandex.ru/product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15/675139119?nid=18061024&show-uid=16043825381374179447616041&context=search&text=%D0%A8%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B0%D0%BF%D0%B5%D0%BB%D1%8C%D1%81%D0%B8%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F%20%D0%BA%D0%BE%D1%80%D0%BA%D0%B0%201%2C5%D0%BC%D0%BC,675139119,product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15,//avatars.mds.yandex.net/get-mpic/1543318/img_id7402516235332916707.jpeg/6hq,Декоративное покрытие Alpina Expert Структурная K 15,false,0.27450980392156865,1938,1938,1938,1,654
https://market.yandex.ru/product--dekorativnoe-pokrytie-optimist-elite-d-709-volna-14-kg/1809230960?nid=18061024&show-uid=16043825557895483073516001&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20Optimist-Elite%20%D0%92%D0%BE%D0%BB%D0%BD%D0%B0%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D0%B8%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82%20D%20709,1809230960,product--dekorativnoe-pokrytie-optimist-elite-d-709-volna-14-kg,//avatars.mds.yandex.net/get-mpic/466729/img_id602257835660998459.jpeg/6hq,"Декоративное покрытие Optimist-Elite D 709 Волна, 14 кг",false,0.6349206349206349,9007199254740991,-9007199254740991,NaN,0,655
https://market.yandex.ru/product--kraska-akrilovaia-parade-intensive-moiushchaiasia-matovaia/672914278?nid=18060872&show-uid=16043825714299982865716002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Parade%20Deco%20W200%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%84%D0%B0%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F,672914278,product--kraska-akrilovaia-parade-intensive-moiushchaiasia-matovaia,//avatars.mds.yandex.net/get-mpic/1924580/img_id687099038185384800.jpeg/6hq,Краска акриловая Parade Intensive моющаяся матовая,false,0.4634146341463415,531,531,531,1,656
https://market.yandex.ru/product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia/725877734?nid=18060872&show-uid=16043825874094906423916002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%22%D0%9B%D0%BE%D1%84%D1%82%20%D0%9E%D1%80%D0%B8%D0%B4%D0%B6%D0%B8%D0%BD%D0%B0%D0%BB%20%D0%9B%D0%BE%D1%81-%D0%90%D0%BD%D0%B4%D0%B6%D0%B5%D0%BB%D0%B5%D1%81%22%20Loft%20Original%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%E2%80%9C%D0%91%D0%B5%D1%82%D0%BE%D0%BD%E2%80%9D%20ID%20Deco,725877734,product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia,//avatars.mds.yandex.net/get-mpic/1865974/img_id2826868577633766527.jpeg/6hq,"Краска Initiatives Decoration Loft Original с эффектом бетона, колеруемая влагостойкая моющаяся",false,0.4260355029585799,3278,3278,3278,1,657
https://market.yandex.ru/product--dekorativnoe-pokrytie-profilux-kraska-strukturnaia-dlia-naruzhnykh-i-vnutrennikh-rabot/721450179?nid=18061024&show-uid=16043826029674090036516001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Profilux%20%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%2C%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D0%B8%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82,721450179,product--dekorativnoe-pokrytie-profilux-kraska-strukturnaia-dlia-naruzhnykh-i-vnutrennikh-rabot,//avatars.mds.yandex.net/get-mpic/1578067/img_id4452185604722634152.jpeg/6hq,Декоративное покрытие Profilux Краска структурная для наружных и внутренних работ,true,0.7368421052631579,9007199254740991,-9007199254740991,NaN,0,658
https://market.yandex.ru/product--dekorativnoe-pokrytie-ozon-koroed-silikon-2-0/665306007?nid=18061024&show-uid=16043826193514060346516010&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20Rauf%20Splitter%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%20%D0%BC%D0%BE%D0%B7%D0%B0%D0%B8%D1%87%D0%BD%D1%8B%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D0%B8%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82,665306007,product--dekorativnoe-pokrytie-ozon-koroed-silikon-2-0,//avatars.mds.yandex.net/get-mpic/1862701/img_id4863525436674125559.jpeg/6hq,Декоративное покрытие OZON КОРОЕД SILIKON 2.0,false,0.15625,9007199254740991,-9007199254740991,NaN,0,659
https://market.yandex.ru/product--dekorativnoe-pokrytie-vincent-decor-vincent-decorum-provence-10-kg/1816021037?nid=18061024&show-uid=16043826358060321188316001&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20Vincent%20Decor%20Decorum%20Provence%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D1%8B%20%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE%20%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F,1816021037,product--dekorativnoe-pokrytie-vincent-decor-vincent-decorum-provence-10-kg,//avatars.mds.yandex.net/get-mpic/1620389/img_id6063096330539193904.png/6hq,"Декоративное покрытие Vincent Decor Vincent Decorum Provence, 10 кг",false,0.6474820143884892,2450,2450,2450,1,660
https://market.yandex.ru/product--dekorativnoe-pokrytie-bayramix-mramornaia-micro-mineral-25-kg/1806470853?nid=18061024&show-uid=16043826519555300077416006&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20Bayramix%20Mineral%20%D0%BC%D1%80%D0%B0%D0%BC%D0%BE%D1%80%D0%BD%D0%B0%D1%8F%2C%20%D0%BC%D0%BE%D0%B7%D0%B0%D0%B8%D1%87%D0%BD%D0%B0%D1%8F%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0,1806470853,product--dekorativnoe-pokrytie-bayramix-mramornaia-micro-mineral-25-kg,//avatars.mds.yandex.net/get-mpic/331398/img_id380633642338740164.jpeg/6hq,"Декоративное покрытие Bayramix Мраморная Micro Mineral, 25 кг",false,0.6896551724137931,2150,3690,2436.25,8,661
https://market.yandex.ru/product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia/725877734?nid=18060872&show-uid=16043826677653523391216002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%22%D0%9B%D0%BE%D1%84%D1%82%20%D0%9E%D1%80%D0%B8%D0%B4%D0%B6%D0%B8%D0%BD%D0%B0%D0%BB%20%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0%22%20Loft%20Original%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%E2%80%9C%D0%91%D0%B5%D1%82%D0%BE%D0%BD%E2%80%9D%20ID%20Deco,725877734,product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia,//avatars.mds.yandex.net/get-mpic/1865974/img_id2826868577633766527.jpeg/6hq,"Краска Initiatives Decoration Loft Original с эффектом бетона, колеруемая влагостойкая моющаяся",false,0.4294478527607362,3278,3278,3278,1,662
https://market.yandex.ru/product--dekorativnoe-pokrytie-ozon-krakle-40/673994029?nid=18061024&show-uid=16043826837659953682916002&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20%D0%9B%D0%B0%D0%BA%D1%80%D0%B0%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%D0%B7%D0%B5%D1%80%D0%BD%D0%B8%D1%81%D1%82%D0%BE%D1%81%D1%82%D0%B8,673994029,product--dekorativnoe-pokrytie-ozon-krakle-40,//avatars.mds.yandex.net/get-mpic/1705228/img_id7322144015146320774.png/6hq,Декоративное покрытие OZON КРАКЛЕ 40,false,0.4470588235294118,9007199254740991,-9007199254740991,NaN,0,663
https://market.yandex.ru/product--kraska-lateksnaia-dufa-premium-satin-moiushchaiasia-polumatovaia/476916156?nid=18060872&show-uid=16043826994389719309616006&context=search&text=%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D1%80%D1%82%20%D0%A1%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20%D0%B2%D0%BE%D0%B4%D0%BE%D1%8D%D0%BC%D1%83%D0%BB%D1%8C%D1%81%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F%2C%20%D0%BB%D0%B0%D1%82%D0%B5%D0%BA%D1%81%D0%BD%D0%B0%D1%8F%2C%20%D0%BA%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B9%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B8,476916156,product--kraska-lateksnaia-dufa-premium-satin-moiushchaiasia-polumatovaia,//avatars.mds.yandex.net/get-mpic/1992523/img_id4940039707621765232.png/6hq,Краска латексная Dufa Premium Satin моющаяся полуматовая,false,0.24615384615384617,1299,6090,2711.8,9,664
https://market.yandex.ru/product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15-16-kg/1810249915?nid=18061024&show-uid=16043827176123069380616041&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20Terraco%20Standart%20%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%20%D1%82%D0%B5%D0%BA%D1%81%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20%D1%8D%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D1%87%D0%BD%D0%B0%D1%8F%2025%20%D0%BA%D0%B3,1810249915,product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15-16-kg,//avatars.mds.yandex.net/get-mpic/397397/img_id453518182558599576.jpeg/6hq,"Декоративное покрытие Alpina Expert Структурная K 15, 16 кг",false,0.3275862068965517,1399,2009,1836.8333333333333,6,665
https://market.yandex.ru/product--dekorativnoe-pokrytie-krafor-fakturnaia/701592978?nid=18061024&show-uid=16043827424867726375016018&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20Terraco%20Decor%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%BE%20%D1%82%D0%B5%D0%BA%D1%81%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20%D1%8D%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D1%87%D0%BD%D0%B0%D1%8F%2025%20%D0%BA%D0%B3,701592978,product--dekorativnoe-pokrytie-krafor-fakturnaia,//avatars.mds.yandex.net/get-mpic/1726038/img_id7578556307621046231.jpeg/6hq,Декоративное покрытие Krafor Фактурная,false,0.37383177570093457,448,817,531.5,6,666
https://market.yandex.ru/product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia/725877734?nid=18060872&show-uid=16043827591849479338616002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%22%D0%9B%D0%BE%D1%84%D1%82%20%D0%9E%D1%80%D0%B8%D0%B4%D0%B6%D0%B8%D0%BD%D0%B0%D0%BB%20%D0%A2%D0%B0%D0%B9%D0%B1%D1%8D%D0%B9%22%20Loft%20Original%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%E2%80%9C%D0%91%D0%B5%D1%82%D0%BE%D0%BD%E2%80%9D%20ID%20Deco,725877734,product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia,//avatars.mds.yandex.net/get-mpic/1865974/img_id2826868577633766527.jpeg/6hq,"Краска Initiatives Decoration Loft Original с эффектом бетона, колеруемая влагостойкая моющаяся",false,0.4171779141104294,3278,3278,3278,1,667
https://market.yandex.ru/product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia/725877734?nid=18060872&show-uid=16043827735926716181016002&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20%22%D0%9B%D0%BE%D1%84%D1%82%20%D0%9E%D1%80%D0%B8%D0%B4%D0%B6%D0%B8%D0%BD%D0%B0%D0%BB%20%D0%91%D0%B0%D1%80%D1%81%D0%B5%D0%BB%D0%BE%D0%BD%D0%B0%22%20Loft%20Original%2C%20%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%E2%80%9C%D0%91%D0%B5%D1%82%D0%BE%D0%BD%E2%80%9D%20ID%20Deco,725877734,product--kraska-initiatives-decoration-loft-original-s-effektom-betona-koleruemaia-vlagostoikaia-moiushchaiasia,//avatars.mds.yandex.net/get-mpic/1865974/img_id2826868577633766527.jpeg/6hq,"Краска Initiatives Decoration Loft Original с эффектом бетона, колеруемая влагостойкая моющаяся",false,0.40963855421686746,3278,3278,3278,1,668
https://market.yandex.ru/product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15-16-kg/1810249915?nid=18061024&show-uid=16043827882508865113516001&context=search&text=%D0%A8%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B0%20Alpina%20Expert%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%84%D0%B0%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%B0%D1%8F%20%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,1810249915,product--dekorativnoe-pokrytie-alpina-expert-strukturnaia-k-15-16-kg,//avatars.mds.yandex.net/get-mpic/397397/img_id453518182558599576.jpeg/6hq,"Декоративное покрытие Alpina Expert Структурная K 15, 16 кг",false,0.4077669902912621,1399,2009,1836.8333333333333,6,669
https://market.yandex.ru/product--dekorativnoe-pokrytie-ozon-dikii-kamen-40/674069002?nid=18061024&show-uid=16043828043130021787816003&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20Artigiano%20Polline%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%D0%BF%D0%B5%D1%81%D1%87%D0%B0%D0%BD%D0%BE%D0%B9%20%D0%B1%D1%83%D1%80%D0%B8,674069002,product--dekorativnoe-pokrytie-ozon-dikii-kamen-40,//avatars.mds.yandex.net/get-mpic/1912105/img_id3048406168440802490.png/6hq,Декоративное покрытие OZON ДИКИЙ КАМЕНЬ 40,false,0.37254901960784315,9007199254740991,-9007199254740991,NaN,0,670
https://market.yandex.ru/product--dekorativnoe-pokrytie-ozon-koroed-silikon-2-0/665306007?nid=18061024&show-uid=16043828198287487966016003&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5%20%D0%BF%D0%BE%D0%BA%D1%80%D1%8B%D1%82%D0%B8%D0%B5%20Decorazza%20Corteccia%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%AD%D1%84%D1%84%D0%B5%D0%BA%D1%82%20%22%D0%BA%D0%BE%D1%80%D0%BE%D0%B5%D0%B4%22%20%D0%B4%D0%BB%D1%8F%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%B0%20%D0%B8%20%D0%B2%D0%BB%D0%B0%D0%B6%D0%BD%D1%8B%D1%85%20%D0%BF%D0%BE%D0%BC%D0%B5%D1%89%D0%B5%D0%BD%D0%B8%D0%B9,665306007,product--dekorativnoe-pokrytie-ozon-koroed-silikon-2-0,//avatars.mds.yandex.net/get-mpic/1862701/img_id4863525436674125559.jpeg/6hq,Декоративное покрытие OZON КОРОЕД SILIKON 2.0,false,0.30158730158730157,9007199254740991,-9007199254740991,NaN,0,671
